29201,630  ,6308228,ナラケン,ナラシ,カミサンジョウチョウ,奈良県,奈良市,上三条町,0,0,0,0,0,0
29201,63201,6320102,ナラケン,ナラシ,カミフカワチョウ,奈良県,奈良市,上深川町,0,0,0,0,0,0
29201,630  ,6308454,ナラケン,ナラシ,カラモモチョウ,奈良県,奈良市,杏町,0,0,0,0,0,0
29201,630  ,6308202,ナラケン,ナラシ,カワカミチョウ,奈良県,奈良市,川上町,0,0,0,0,0,0
29201,630  ,6308293,ナラケン,ナラシ,カワクボチョウ,奈良県,奈良市,川久保町,0,0,0,0,0,0
29201,630  ,6308313,ナラケン,ナラシ,カワノカミチョウ,奈良県,奈良市,川之上町,0,0,0,0,0,0
29201,630  ,6308314,ナラケン,ナラシ,カワノカミツキヌケチョウ,奈良県,奈良市,川之上突抜町,0,0,0,0,0,0
29201,630  ,6308326,ナラケン,ナラシ,カワラドウチョウ,奈良県,奈良市,瓦堂町,0,0,0,0,0,0
29201,630  ,6308242,ナラケン,ナラシ,カンゴクチョウ,奈良県,奈良市,漢国町,0,0,0,0,0,0
29201,631  ,6310027,ナラケン,ナラシ,ガクエンアカマツチョウ,奈良県,奈良市,学園赤松町,0,0,0,0,0,0
29201,631  ,6310016,ナラケン,ナラシ,ガクエンアサヒチョウ,奈良県,奈良市,学園朝日町,0,0,0,0,0,0
29201,631  ,6310015,ナラケン,ナラシ,ガクエンアサヒモトマチ,奈良県,奈良市,学園朝日元町,0,0,1,0,0,0
29201,631  ,6310025,ナラケン,ナラシ,ガクエンシンデンチョウ,奈良県,奈良市,学園新田町,0,0,0,0,0,0
29201,631  ,6310041,ナラケン,ナラシ,ガクエンダイワチョウ,奈良県,奈良市,学園大和町,0,0,1,0,0,0
29201,631  ,6310035,ナラケン,ナラシ,ガクエンナカ,奈良県,奈良市,学園中,0,0,1,0,0,0
29201,631  ,6310026,ナラケン,ナラシ,ガクエンミドリガオカ,奈良県,奈良市,学園緑ケ丘,0,0,1,0,0,0
29201,631  ,6310034,ナラケン,ナラシ,ガクエンミナミ,奈良県,奈良市,学園南,0,0,1,0,0,0
29201,631  ,6310036,ナラケン,ナラシ,ガクエンキタ,奈良県,奈良市,学園北,0,0,1,0,0,0
29201,630  ,6308332,ナラケン,ナラシ,ガンゴウジチョウ,奈良県,奈良市,元興寺町,0,0,0,0,0,0
29201,630  ,6308221,ナラケン,ナラシ,ガンリインチョウ,奈良県,奈良市,元林院町,0,0,0,0,0,0
29201,630  ,6308261,ナラケン,ナラシ,キタイチチョウ,奈良県,奈良市,北市町,0,0,0,0,0,0
29201,630  ,6308285,ナラケン,ナラシ,キタウオヤヒガシマチ,奈良県,奈良市,北魚屋東町,0,0,0,0,0,0
29201,630  ,6308263,ナラケン,ナラシ,キタウオヤニシマチ,奈良県,奈良市,北魚屋西町,0,0,0,0,0,0
29201,630  ,6308297,ナラケン,ナラシ,キタカワバタチョウ,奈良県,奈良市,北川端町,0,0,0,0,0,0
29201,630  ,6308322,ナラケン,ナラシ,キタキョウバテチョウ,奈良県,奈良市,北京終町,0,0,0,0,0,0
29201,630  ,6308252,ナラケン,ナラシ,キタコウジチョウ,奈良県,奈良市,北小路町,0,0,0,0,0,0
29201,630  ,6308011,ナラケン,ナラシ,キタシンマチ,奈良県,奈良市,北新町,0,0,0,0,0,0
29201,630  ,6308405,ナラケン,ナラシ,キタツバオチョウ,奈良県,奈良市,北椿尾町,0,0,0,0,0,0
29201,631  ,6310001,ナラケン,ナラシ,キタトミガオカ,奈良県,奈良市,北登美ケ丘,0,0,1,0,0,0
29201,630  ,6308442,ナラケン,ナラシ,キタナガイチョウ,奈良県,奈良市,北永井町,0,0,0,0,0,0
29201,630  ,6308451,ナラケン,ナラシ,キタノショウチョウ,奈良県,奈良市,北之庄町,0,0,0,0,0,0
29201,630  ,6308452,ナラケン,ナラシ,キタノショウニシマチ,奈良県,奈良市,北之庄西町,0,0,1,0,0,0
29201,63012,6301234,ナラケン,ナラシ,キタノヤマチョウ,奈良県,奈良市,北野山町,0,0,0,0,0,0
29201,630  ,6308275,ナラケン,ナラシ,キタハンダナカマチ,奈良県,奈良市,北半田中町,0,0,0,0,0,0
29201,630  ,6308274,ナラケン,ナラシ,キタハンダヒガシマチ,奈良県,奈良市,北半田東町,0,0,0,0,0,0
29201,630  ,6308276,ナラケン,ナラシ,キタハンダニシマチ,奈良県,奈良市,北半田西町,0,0,0,0,0,0
29201,630  ,6308262,ナラケン,ナラシ,キタフクロチョウ,奈良県,奈良市,北袋町,0,0,0,0,0,0
29201,630  ,6308352,ナラケン,ナラシ,キタフロチョウ,奈良県,奈良市,北風呂町,0,0,0,0,0,0
29201,630  ,6308204,ナラケン,ナラシ,キタミカドチョウ,奈良県,奈良市,北御門町,0,0,0,0,0,0
29201,630  ,6308232,ナラケン,ナラシ,キタムキチョウ,奈良県,奈良市,北向町,0,0,0,0,0,0
29201,63011,6301113,ナラケン,ナラシ,キタムラチョウ,奈良県,奈良市,北村町,0,0,0,0,0,0
29201,630  ,6308364,ナラケン,ナラシ,キタムロチョウ,奈良県,奈良市,北室町,0,0,0,0,0,0
29201,630  ,6308306,ナラケン,ナラシ,キデラチョウ,奈良県,奈良市,紀寺町,0,0,0,0,0,0
29201,630  ,6308323,ナラケン,ナラシ,キョウバテジカタヒガシガワチョウ,奈良県,奈良市,京終地方東側町,0,0,0,0,0,0
29201,630  ,6308324,ナラケン,ナラシ,キョウバテジカタニシガワチョウ,奈良県,奈良市,京終地方西側町,0,0,0,0,0,0
29201,63021,6302172,ナラケン,ナラシ,クツカケチョウ,奈良県,奈良市,沓掛町,0,0,0,0,0,0
29201,630  ,6308382,ナラケン,ナラシ,クノウドウチョウ,奈良県,奈良市,公納堂町,0,0,0,0,0,0
29201,630  ,6308431,ナラケン,ナラシ,クボノショウチョウ,奈良県,奈良市,窪之庄町,0,0,0,0,0,0
29201,630  ,6308136,ナラケン,ナラシ,コイノクボ,奈良県,奈良市,恋の窪,0,0,1,0,0,0
29201,630  ,6308137,ナラケン,ナラシ,コイノクボヒガシマチ,奈良県,奈良市,恋の窪東町,0,0,0,0,0,0
29201,630  ,6308103,ナラケン,ナラシ,コウゼンインチョウ,奈良県,奈良市,興善院町,0,0,0,0,0,0
29201,630  ,6308371,ナラケン,ナラシ,コウミョウインチョウ,奈良県,奈良市,光明院町,0,0,0,0,0,0
29201,630  ,6308403,ナラケン,ナラシ,コウリュウジチョウ,奈良県,奈良市,興隆寺町,0,0,0,0,0,0
29201,630  ,6308412,ナラケン,ナラシ,コクゾウチョウ,奈良県,奈良市,虚空蔵町,0,0,0,0,0,0
29201,630  ,6308348,ナラケン,ナラシ,コタロウマチ,奈良県,奈良市,小太郎町,0,0,0,0,0,0
29201,630  ,6308296,ナラケン,ナラシ,ゴトウチョウ,奈良県,奈良市,後藤町,0,0,0,0,0,0
29201,630  ,6308441,ナラケン,ナラシ,コドノチョウ,奈良県,奈良市,神殿町,0,0,0,0,0,0
29201,630  ,6308226,ナラケン,ナラシ,コニシチョウ,奈良県,奈良市,小西町,0,0,0,0,0,0
29201,63021,6302177,ナラケン,ナラシ,コノセチョウ,奈良県,奈良市,此瀬町,0,0,0,0,0,0
29201,630  ,6308033,ナラケン,ナラシ,ゴジョウ,奈良県,奈良市,五条,0,0,1,0,0,0
29201,630  ,6308032,ナラケン,ナラシ,ゴジョウチョウ,奈良県,奈良市,五条町,0,0,0,0,0,0
29201,630  ,6308036,ナラケン,ナラシ,ゴジョウバタ,奈良県,奈良市,五条畑,0,0,1,0,0,0
29201,630  ,6308034,ナラケン,ナラシ,ゴジョウニシ,奈良県,奈良市,五条西,0,0,1,0,0,0
29201,630  ,6308453,ナラケン,ナラシ,サイクジョウチョウ,奈良県,奈良市,西九条町,0,0,1,0,0,0
29201,631  ,6310818,ナラケン,ナラシ,サイダイジアコダチョウ,奈良県,奈良市,西大寺赤田町,0,0,1,0,0,0
29201,631  ,6310823,ナラケン,ナラシ,サイダイジクニミチョウ,奈良県,奈良市,西大寺国見町,0,0,1,0,0,0
29201,631  ,6310827,ナラケン,ナラシ,サイダイジコボウチョウ,奈良県,奈良市,西大寺小坊町,0,0,0,0,0,0
29201,631  ,6310822,ナラケン,ナラシ,サイダイジサカエマチ,奈良県,奈良市,西大寺栄町,0,0,0,0,0,0
29201,631  ,6310825,ナラケン,ナラシ,サイダイジシバマチ,奈良県,奈良市,西大寺芝町,0,0,1,0,0,0
29201,631  ,6310834,ナラケン,ナラシ,サイダイジシンイケチョウ,奈良県,奈良市,西大寺新池町,0,0,0,0,0,0
29201,631  ,6310832,ナラケン,ナラシ,サイダイジシンデンチョウ,奈良県,奈良市,西大寺新田町,0,0,0,0,0,0
29201,631  ,6310815,ナラケン,ナラシ,サイダイジシンマチ,奈良県,奈良市,西大寺新町,0,0,1,0,0,0
29201,631  ,6310835,ナラケン,ナラシ,サイダイジタカツカチョウ,奈良県,奈良市,西大寺高塚町,0,0,0,0,0,0
29201,631  ,6310831,ナラケン,ナラシ,サイダイジタカラガオカ,奈良県,奈良市,西大寺宝ケ丘,0,0,0,0,0,0
29201,631  ,6310833,ナラケン,ナラシ,サイダイジノガミチョウ,奈良県,奈良市,西大寺野神町,0,0,1,0,0,0
29201,631  ,6310816,ナラケン,ナラシ,サイダイジホンマチ,奈良県,奈良市,西大寺本町,0,0,0,0,0,0
29201,631  ,6310821,ナラケン,ナラシ,サイダイジヒガシマチ,奈良県,奈良市,西大寺東町,0,0,1,0,0,0
29201,631  ,6310824,ナラケン,ナラシ,サイダイジミナミマチ,奈良県,奈良市,西大寺南町,0,0,0,0,0,0
29201,631  ,6310817,ナラケン,ナラシ,サイダイジキタマチ,奈良県,奈良市,西大寺北町,0,0,1,0,0,0
29201,631  ,6310836,ナラケン,ナラシ,サイダイジリュウオウチョウ,奈良県,奈良市,西大寺竜王町,0,0,1,0,0,0
29201,631  ,6310826,ナラケン,ナラシ,サイダイジチョウ,奈良県,奈良市,西大寺町,0,0,0,0,0,0
29201,630  ,6308255,ナラケン,ナラシ,サカノシンヤチョウ,奈良県,奈良市,阪新屋町,0,0,0,0,0,0
29201,63012,6301241,ナラケン,ナラシ,サカハラチョウ,奈良県,奈良市,阪原町,0,0,0,0,0,0
29201,63011,6301103,ナラケン,ナラシ,サガワヒガシマチ,奈良県,奈良市,狭川東町,0,0,0,0,0,0
29201,63011,6301104,ナラケン,ナラシ,サガワリョウチョウ,奈良県,奈良市,狭川両町,0,0,0,0,0,0
29201,630  ,6308003,ナラケン,ナラシ,サキチョウ,奈良県,奈良市,佐紀町,0,0,0,0,0,0
29201,631  ,6310801,ナラケン,ナラシ,サキョウ,奈良県,奈良市,左京,0,0,1,0,0,0
29201,630  ,6308105,ナラケン,ナラシ,サホダイ,奈良県,奈良市,佐保台,0,0,1,0,0,0
29201,630  ,6308106,ナラケン,ナラシ,サホダイニシマチ,奈良県,奈良市,佐保台西町,0,0,0,0,0,0
29201,630  ,6308013,ナラケン,ナラシ,サンジョウオオジ,奈良県,奈良市,三条大路,0,0,1,0,0,0
29201,630  ,6308123,ナラケン,ナラシ,サンジョウオオミヤチョウ,奈良県,奈良市,三条大宮町,0,0,0,0,0,0
29201,630  ,6308125,ナラケン,ナラシ,サンジョウカワニシチョウ,奈良県,奈良市,三条川西町,0,0,0,0,0,0
29201,630  ,6308126,ナラケン,ナラシ,サンジョウサカエマチ,奈良県,奈良市,三条栄町,0,0,0,0,0,0
29201,630  ,6308127,ナラケン,ナラシ,サンジョウソエガワチョウ,奈良県,奈良市,三条添川町,0,0,0,0,0,0
29201,630  ,6308124,ナラケン,ナラシ,サンジョウヒノキマチ,奈良県,奈良市,三条桧町,0,0,0,0,0,0
29201,630  ,6308122,ナラケン,ナラシ,サンジョウホンマチ,奈良県,奈良市,三条本町,0,0,0,0,0,0
29201,630  ,6308121,ナラケン,ナラシ,サンジョウミヤマエチョウ,奈良県,奈良市,三条宮前町,0,0,0,0,0,0
29201,630  ,6308244,ナラケン,ナラシ,サンジョウチョウ,奈良県,奈良市,三条町,0,0,0,0,0,0
29201,631  ,6310031,ナラケン,ナラシ,シキシマチョウ,奈良県,奈良市,敷島町,0,0,1,0,0,0
29201,630  ,6308014,ナラケン,ナラシ,シジョウオオジ,奈良県,奈良市,四条大路,0,0,1,0,0,0
29201,630  ,6308015,ナラケン,ナラシ,シジョウオオジミナミマチ,奈良県,奈良市,四条大路南町,0,0,0,0,0,0
29201,630  ,6308053,ナラケン,ナラシ,シチジョウ,奈良県,奈良市,七条,0,0,1,0,0,0
29201,630  ,6308051,ナラケン,ナラシ,シチジョウチョウ,奈良県,奈良市,七条町,0,0,0,0,0,0
29201,630  ,6308052,ナラケン,ナラシ,シチジョウヒガシマチ,奈良県,奈良市,七条東町,0,0,0,0,0,0
29201,630  ,6308054,ナラケン,ナラシ,シチジョウニシマチ,奈良県,奈良市,七条西町,0,0,1,0,0,0
29201,630  ,6308385,ナラケン,ナラシ,シバツキヌケチョウ,奈良県,奈良市,芝突抜町,0,0,0,0,0,0
29201,630  ,6308114,ナラケン,ナラシ,シバツジチョウ,奈良県,奈良市,芝辻町,0,0,1,0,0,0
29201,630  ,6308384,ナラケン,ナラシ,シバノシンヤチョウ,奈良県,奈良市,芝新屋町,0,0,0,0,0,0
29201,630  ,6308433,ナラケン,ナラシ,シバヤチョウ,奈良県,奈良市,柴屋町,0,0,0,0,0,0
29201,63011,6301102,ナラケン,ナラシ,シモサガワチョウ,奈良県,奈良市,下狭川町,0,0,0,0,0,0
29201,630  ,6308236,ナラケン,ナラシ,シモサンジョウチョウ,奈良県,奈良市,下三条町,0,0,0,0,0,0
29201,63201,6320101,ナラケン,ナラシ,シモフカワチョウ,奈良県,奈良市,下深川町,0,0,0,0,0,0
29201,630  ,6308365,ナラケン,ナラシ,シモミカドチョウ,奈良県,奈良市,下御門町,0,0,0,0,0,0
29201,630  ,6308265,ナラケン,ナラシ,シュクインチョウ,奈良県,奈良市,宿院町,0,0,0,0,0,0
29201,630  ,6308363,ナラケン,ナラシ,ショウナミチョウ,奈良県,奈良市,勝南院町,0,0,0,0,0,0
29201,630  ,6308254,ナラケン,ナラシ,ショウブイケチョウ,奈良県,奈良市,菖蒲池町,0,0,0,0,0,0
29201,631  ,6310007,ナラケン,ナラシ,ショウヨウダイ,奈良県,奈良市,松陽台,0,0,1,0,0,0
29201,630  ,6308312,ナラケン,ナラシ,ジュウリインチョウ,奈良県,奈良市,十輪院町,0,0,0,0,0,0
29201,630  ,6308311,ナラケン,ナラシ,ジュウリインハタチョウ,奈良県,奈良市,十輪院畑町,0,0,0,0,0,0
29201,631  ,6310804,ナラケン,ナラシ,ジングウ,奈良県,奈良市,神功,0,0,1,0,0,0
29201,630  ,6308208,ナラケン,ナラシ,スイモンチョウ,奈良県,奈良市,水門町,0,0,0,0,0,0
29201,631  ,6310043,ナラケン,ナラシ,スガノダイ,奈良県,奈良市,菅野台,0,0,0,0,0,0
29201,631  ,6310842,ナラケン,ナラシ,スガハラチョウ,奈良県,奈良市,菅原町,0,0,0,0,0,0
29201,63011,6301111,ナラケン,ナラシ,スガワチョウ,奈良県,奈良市,須川町,0,0,0,0,0,0
29201,631  ,6310806,ナラケン,ナラシ,スザク,奈良県,奈良市,朱雀,0,0,1,0,0,0
29201,63021,6302178,ナラケン,ナラシ,スヤマチョウ,奈良県,奈良市,須山町,0,0,0,0,0,0
29201,630  ,6308357,ナラケン,ナラシ,スルガマチ,奈良県,奈良市,杉ケ町,0,0,0,0,0,0
29201,63021,6302171,ナラケン,ナラシ,セタリンチョウ,奈良県,奈良市,誓多林町,0,0,0,0,0,0
29201,630  ,6308211,ナラケン,ナラシ,ゾウシチョウ,奈良県,奈良市,雑司町,0,0,0,0,0,0
29201,63011,6301121,ナラケン,ナラシ,ソノダチョウ,奈良県,奈良市,園田町,0,0,0,0,0,0
29201,63021,6302152,ナラケン,ナラシ,ソマノカワチョウ,奈良県,奈良市,杣ノ川町,0,0,0,0,0,0
29201,630  ,6308133,ナラケン,ナラシ,ダイアンジ,奈良県,奈良市,大安寺,0,0,1,0,0,0
29201,630  ,6308135,ナラケン,ナラシ,ダイアンジニシ,奈良県,奈良市,大安寺西,0,0,1,0,0,0
29201,630  ,6308134,ナラケン,ナラシ,ダイアンジチョウ,奈良県,奈良市,大安寺町,0,0,0,0,0,0
29201,63012,6301245,ナラケン,ナラシ,ダイジセンチョウ,奈良県,奈良市,大慈仙町,0,0,0,0,0,0
29201,630  ,6308301,ナラケン,ナラシ,タカバタケチョウ,奈良県,奈良市,高畑町,0,0,0,0,0,0
29201,630  ,6308411,ナラケン,ナラシ,タカヒチョウ,奈良県,奈良市,高樋町,0,0,0,0,0,0
29201,630  ,6308238,ナラケン,ナラシ,タカマイチチョウ,奈良県,奈良市,高天市町,0,0,0,0,0,0
29201,630  ,6308241,ナラケン,ナラシ,タカマチョウ,奈良県,奈良市,高天町,0,0,0,0,0,0
29201,630  ,6308336,ナラケン,ナラシ,タカミカドチョウ,奈良県,奈良市,高御門町,0,0,0,0,0,0
29201,630  ,6308432,ナラケン,ナラシ,タナカチョウ,奈良県,奈良市,田中町,0,0,0,0,0,0
29201,630  ,6308112,ナラケン,ナラシ,タモンチョウ,奈良県,奈良市,多門町,0,0,0,0,0,0
29201,630  ,6308218,ナラケン,ナラシ,タルイチョウ,奈良県,奈良市,樽井町,0,0,0,0,0,0
29201,63021,6302167,ナラケン,ナラシ,タワラカスガノチョウ,奈良県,奈良市,田原春日野町,0,0,0,0,0,0
29201,630  ,6308392,ナラケン,ナラシ,チュウインチョウ,奈良県,奈良市,中院町,0,0,0,0,0,0
29201,631  ,6310045,ナラケン,ナラシ,チヨガオカ,奈良県,奈良市,千代ケ丘,0,0,1,0,0,0
29201,63023,6302301,ナラケン,ナラシ,ツキガセイシウチ,奈良県,奈良市,月ケ瀬石打,0,0,0,0,0,0
29201,63023,6302302,ナラケン,ナラシ,ツキガセオヤマ,奈良県,奈良市,月ケ瀬尾山,0,0,0,0,0,0
29201,63023,6302304,ナラケン,ナラシ,ツキガセダケ,奈良県,奈良市,月ケ瀬嵩,0,0,0,0,0,0
29201,63023,6302305,ナラケン,ナラシ,ツキガセツキセ,奈良県,奈良市,月ケ瀬月瀬,0,0,0,0,0,0
29201,63023,6302303,ナラケン,ナラシ,ツキガセナガヒキ,奈良県,奈良市,月ケ瀬長引,0,0,0,0,0,0
29201,63023,6302306,ナラケン,ナラシ,ツキガセモモガノ,奈良県,奈良市,月ケ瀬桃香野,0,0,0,0,0,0
29201,63202,6320243,ナラケン,ナラシ,ツゲオヤマトチョウ,奈良県,奈良市,都祁小山戸町,0,0,0,0,0,0
29201,63202,6320247,ナラケン,ナラシ,ツゲコウカチョウ,奈良県,奈良市,都祁甲岡町,0,0,0,0,0,0
29201,63202,6320232,ナラケン,ナラシ,ツゲコブシガオカ,奈良県,奈良市,都祁こぶしが丘,0,0,0,0,0,0
29201,63202,6320221,ナラケン,ナラシ,ツゲシライシチョウ,奈良県,奈良市,都祁白石町,0,0,0,0,0,0
29201,63202,6320242,ナラケン,ナラシ,ツゲソウゴチョウ,奈良県,奈良市,都祁相河町,0,0,0,0,0,0
29201,63202,6320246,ナラケン,ナラシ,ツゲトモダチョウ,奈良県,奈良市,都祁友田町,0,0,0,0,0,0
29201,63201,6320113,ナラケン,ナラシ,ツゲババチョウ,奈良県,奈良市,都祁馬場町,0,0,0,0,0,0
29201,63202,6320231,ナラケン,ナラシ,ツゲハヤマチョウ,奈良県,奈良市,都祁吐山町,0,0,0,0,0,0
29201,63202,6320241,ナラケン,ナラシ,ツゲミナミノショウチョウ,奈良県,奈良市,都祁南之庄町,0,0,0,0,0,0
29201,630  ,6308316,ナラケン,ナラシ,ツジノウチチョウ,奈良県,奈良市,築地之内町,0,0,0,0,0,0
29201,630  ,6308223,ナラケン,ナラシ,ツノフリシンヤチョウ,奈良県,奈良市,角振新屋町,0,0,0,0,0,0
29201,630  ,6308224,ナラケン,ナラシ,ツノフリチョウ,奈良県,奈良市,角振町,0,0,0,0,0,0
29201,630  ,6308343,ナラケン,ナラシ,ツバイチョウ,奈良県,奈良市,椿井町,0,0,0,0,0,0
29201,630  ,6308393,ナラケン,ナラシ,ツルフクインチョウ,奈良県,奈良市,鶴福院町,0,0,0,0,0,0
29201,631  ,6310021,ナラケン,ナラシ,ツルマイヒガシマチ,奈良県,奈良市,鶴舞東町,0,0,0,0,0,0
29201,631  ,6310022,ナラケン,ナラシ,ツルマイニシマチ,奈良県,奈良市,鶴舞西町,0,0,0,0,0,0
29201,630  ,6308206,ナラケン,ナラシ,テガイチョウ,奈良県,奈良市,手貝町,0,0,0,0,0,0
29201,631  ,6310062,ナラケン,ナラシ,テヅカヤマ,奈良県,奈良市,帝塚山,0,0,1,0,0,0
