11101,331  ,3310077,サイタマケン,サイタマシニシク,ナカクギ,埼玉県,さいたま市西区,中釘,0,0,0,0,0,0
11101,331  ,3310057,サイタマケン,サイタマシニシク,ナカノバヤシ,埼玉県,さいたま市西区,中野林,0,0,0,0,0,0
11101,331  ,3310061,サイタマケン,サイタマシニシク,ニシアスマ,埼玉県,さいたま市西区,西遊馬,0,0,0,0,0,0
11101,331  ,3310049,サイタマケン,サイタマシニシク,ニシアライ,埼玉県,さいたま市西区,西新井,0,0,0,0,0,0
11101,331  ,3310072,サイタマケン,サイタマシニシク,ヒラカタリョウリョウケ,埼玉県,さいたま市西区,平方領々家,0,0,0,0,0,0
11101,331  ,3310065,サイタマケン,サイタマシニシク,フタツミヤ,埼玉県,さいたま市西区,二ツ宮,0,0,0,0,0,0
11101,331  ,3310063,サイタマケン,サイタマシニシク,プラザ,埼玉県,さいたま市西区,プラザ,0,0,0,0,0,0
11101,331  ,3310074,サイタマケン,サイタマシニシク,ホウライ,埼玉県,さいたま市西区,宝来,0,0,0,0,0,0
11101,331  ,3310059,サイタマケン,サイタマシニシク,ミズハタ,埼玉県,さいたま市西区,水判土,0,0,0,0,0,0
11101,331  ,3310075,サイタマケン,サイタマシニシク,ミネギシ,埼玉県,さいたま市西区,峰岸,0,0,0,0,0,0
11101,331  ,3310052,サイタマケン,サイタマシニシク,ミハシ,埼玉県,さいたま市西区,三橋,0,0,1,0,0,0
11101,331  ,3310046,サイタマケン,サイタマシニシク,ミヤマエチョウ,埼玉県,さいたま市西区,宮前町,0,0,0,0,0,0
11101,331  ,3310069,サイタマケン,サイタマシニシク,ユギチョウ,埼玉県,さいたま市西区,湯木町,0,0,1,0,0,0
11102,331  ,3310800,サイタマケン,サイタマシキタク,イカニケイサイガナイバアイ,埼玉県,さいたま市北区,以下に掲載がない場合,0,0,0,0,0,0
11102,330  ,3310813,サイタマケン,サイタマシキタク,ウエタケチョウ,埼玉県,さいたま市北区,植竹町,0,0,1,0,0,0
11102,331  ,3310815,サイタマケン,サイタマシキタク,オオナリチョウ,埼玉県,さいたま市北区,大成町,0,0,1,0,0,0
11102,331  ,3310824,サイタマケン,サイタマシキタク,カミカ,埼玉県,さいたま市北区,上加,0,0,0,0,0,0
11102,331  ,3310825,サイタマケン,サイタマシキタク,クシヒキチョウ,埼玉県,さいたま市北区,櫛引町,0,0,1,0,0,0
11102,330  ,3310801,サイタマケン,サイタマシキタク,コンバチョウ,埼玉県,さいたま市北区,今羽町,0,0,0,0,0,0
11102,330  ,3310804,サイタマケン,サイタマシキタク,トロチョウ,埼玉県,さいたま市北区,土呂町,0,0,1,0,0,0
11102,331  ,3310822,サイタマケン,サイタマシキタク,ナラチョウ,埼玉県,さいたま市北区,奈良町,0,0,0,0,0,0
11102,331  ,3310823,サイタマケン,サイタマシキタク,ニッシンチョウ,埼玉県,さいたま市北区,日進町,0,0,1,0,0,0
11102,330  ,3310814,サイタマケン,サイタマシキタク,ヒガシオオナリチョウ,埼玉県,さいたま市北区,東大成町,0,0,1,0,0,0
11102,331  ,3310821,サイタマケン,サイタマシキタク,ベッショチョウ,埼玉県,さいたま市北区,別所町,0,0,0,0,0,0
11102,330  ,3310802,サイタマケン,サイタマシキタク,ホンゴウチョウ,埼玉県,さいたま市北区,本郷町,0,0,0,0,0,0
11102,330  ,3310805,サイタマケン,サイタマシキタク,ボンサイチョウ,埼玉県,さいたま市北区,盆栽町,0,0,0,0,0,0
11102,330  ,3310803,サイタマケン,サイタマシキタク,ミヌマ,埼玉県,さいたま市北区,見沼,0,0,1,0,0,0
11102,330  ,3310812,サイタマケン,サイタマシキタク,ミヤハラチョウ,埼玉県,さいたま市北区,宮原町,0,0,1,0,0,0
11102,330  ,3310811,サイタマケン,サイタマシキタク,ヨシノチョウ,埼玉県,さいたま市北区,吉野町,0,0,1,0,0,0
11103,330  ,3300800,サイタマケン,サイタマシオオミヤク,イカニケイサイガナイバアイ,埼玉県,さいたま市大宮区,以下に掲載がない場合,0,0,0,0,0,0
11103,330  ,3300841,サイタマケン,サイタマシオオミヤク,アズマチョウ,埼玉県,さいたま市大宮区,東町,0,0,1,0,0,0
11103,330  ,3300834,サイタマケン,サイタマシオオミヤク,アマヌマチョウ,埼玉県,さいたま市大宮区,天沼町,0,0,1,0,0,0
11103,330  ,3300852,サイタマケン,サイタマシオオミヤク,オオナリチョウ,埼玉県,さいたま市大宮区,大成町,0,0,1,0,0,0
11103,338  ,3300836,サイタマケン,サイタマシオオミヤク,オオハラ,埼玉県,さいたま市大宮区,大原,0,0,1,0,0,0
11103,331  ,3300855,サイタマケン,サイタマシオオミヤク,カミコチョウ,埼玉県,さいたま市大宮区,上小町,0,0,0,0,0,0
11103,330  ,3300843,サイタマケン,サイタマシオオミヤク,キシキチョウ,埼玉県,さいたま市大宮区,吉敷町,0,0,1,0,0,0
11103,330  ,3300835,サイタマケン,サイタマシオオミヤク,キタブクロチョウ,埼玉県,さいたま市大宮区,北袋町,1,0,1,0,0,0
11103,330  ,3300851,サイタマケン,サイタマシオオミヤク,クシヒキチョウ,埼玉県,さいたま市大宮区,櫛引町,0,0,1,0,0,0
11103,331  ,3300854,サイタマケン,サイタマシオオミヤク,サクラギチョウ,埼玉県,さいたま市大宮区,桜木町,0,0,1,0,0,0
11103,330  ,3300844,サイタマケン,サイタマシオオミヤク,シモチョウ,埼玉県,さいたま市大宮区,下町,0,0,1,0,0,0
11103,330  ,3300805,サイタマケン,サイタマシオオミヤク,ジュノウチョウ,埼玉県,さいたま市大宮区,寿能町,0,0,1,0,0,0
11103,330  ,3300842,サイタマケン,サイタマシオオミヤク,センゲンチョウ,埼玉県,さいたま市大宮区,浅間町,0,0,1,0,0,0
11103,330  ,3300846,サイタマケン,サイタマシオオミヤク,ダイモンチョウ,埼玉県,さいたま市大宮区,大門町,0,0,1,0,0,0
11103,330  ,3300803,サイタマケン,サイタマシオオミヤク,タカハナチョウ,埼玉県,さいたま市大宮区,高鼻町,0,0,1,0,0,0
11103,330  ,3300801,サイタマケン,サイタマシオオミヤク,ドテチョウ,埼玉県,さいたま市大宮区,土手町,0,0,1,0,0,0
11103,330  ,3300845,サイタマケン,サイタマシオオミヤク,ナカチョウ,埼玉県,さいたま市大宮区,仲町,0,0,1,0,0,0
11103,331  ,3300853,サイタマケン,サイタマシオオミヤク,ニシキチョウ,埼玉県,さいたま市大宮区,錦町,0,0,0,0,0,0
11103,330  ,3300804,サイタマケン,サイタマシオオミヤク,ホリノウチチョウ,埼玉県,さいたま市大宮区,堀の内町,0,0,1,0,0,0
11103,330  ,3300856,サイタマケン,サイタマシオオミヤク,ミハシ,埼玉県,さいたま市大宮区,三橋,0,0,1,0,0,0
11103,330  ,3300802,サイタマケン,サイタマシオオミヤク,ミヤチョウ,埼玉県,さいたま市大宮区,宮町,0,0,1,0,0,0
11104,330  ,3370000,サイタマケン,サイタマシミヌマク,イカニケイサイガナイバアイ,埼玉県,さいたま市見沼区,以下に掲載がない場合,0,0,0,0,0,0
11104,330  ,3370014,サイタマケン,サイタマシミヌマク,オオヤ,埼玉県,さいたま市見沼区,大谷,0,0,0,0,0,0
11104,330  ,3370053,サイタマケン,サイタマシミヌマク,オオワダチョウ,埼玉県,さいたま市見沼区,大和田町,0,0,1,0,0,0
11104,330  ,3370004,サイタマケン,サイタマシミヌマク,オロシチョウ,埼玉県,さいたま市見沼区,卸町,0,0,1,0,0,0
11104,330  ,3370022,サイタマケン,サイタマシミヌマク,カタヤ,埼玉県,さいたま市見沼区,加田屋,0,0,1,0,0,0
11104,330  ,3370027,サイタマケン,サイタマシミヌマク,カタヤシンデン,埼玉県,さいたま市見沼区,加田屋新田,0,0,0,0,0,0
11104,330  ,3370024,サイタマケン,サイタマシミヌマク,カタヤナギ,埼玉県,さいたま市見沼区,片柳,0,0,1,0,0,0
11104,330  ,3370023,サイタマケン,サイタマシミヌマク,カタヤナギヒガシ,埼玉県,さいたま市見沼区,片柳東,0,0,0,0,0,0
11104,330  ,3370044,サイタマケン,サイタマシミヌマク,カミヤマグチシンデン,埼玉県,さいたま市見沼区,上山口新田,0,0,0,0,0,0
11104,330  ,3370005,サイタマケン,サイタマシミヌマク,コフカサク,埼玉県,さいたま市見沼区,小深作,0,0,0,0,0,0
11104,330  ,3370031,サイタマケン,サイタマシミヌマク,ササマル,埼玉県,さいたま市見沼区,笹丸,0,0,0,0,0,0
11104,330  ,3370006,サイタマケン,サイタマシミヌマク,シマチョウ,埼玉県,さいたま市見沼区,島町,0,0,0,0,0,0
11104,330  ,3370045,サイタマケン,サイタマシミヌマク,シンウエモンシンデン,埼玉県,さいたま市見沼区,新右エ門新田,0,0,0,0,0,0
11104,330  ,3370054,サイタマケン,サイタマシミヌマク,スナチョウ,埼玉県,さいたま市見沼区,砂町,0,0,1,0,0,0
11104,330  ,3370026,サイタマケン,サイタマシミヌマク,ソメヤ,埼玉県,さいたま市見沼区,染谷,0,0,1,0,0,0
11104,330  ,3370043,サイタマケン,サイタマシミヌマク,ナカガワ,埼玉県,さいたま市見沼区,中川,0,0,0,0,0,0
11104,330  ,3370013,サイタマケン,サイタマシミヌマク,ニイヅツミ,埼玉県,さいたま市見沼区,新堤,0,0,0,0,0,0
11104,330  ,3370035,サイタマケン,サイタマシミヌマク,ニシヤマシンデン,埼玉県,さいたま市見沼区,西山新田,0,0,0,0,0,0
11104,330  ,3370034,サイタマケン,サイタマシミヌマク,ニシヤマムラシンデン,埼玉県,さいたま市見沼区,西山村新田,0,0,0,0,0,0
11104,330  ,3370015,サイタマケン,サイタマシミヌマク,ハスヌマ,埼玉県,さいたま市見沼区,蓮沼,0,0,0,0,0,0
11104,330  ,3370008,サイタマケン,サイタマシミヌマク,ハルオカ,埼玉県,さいたま市見沼区,春岡,0,0,1,0,0,0
11104,330  ,3370002,サイタマケン,サイタマシミヌマク,ハルノ,埼玉県,さいたま市見沼区,春野,0,0,1,0,0,0
11104,330  ,3370032,サイタマケン,サイタマシミヌマク,ヒガシアライ,埼玉県,さいたま市見沼区,東新井,0,0,0,0,0,0
11104,330  ,3370051,サイタマケン,サイタマシミヌマク,ヒガシオオミヤ,埼玉県,さいたま市見沼区,東大宮,0,0,1,0,0,0
11104,330  ,3370012,サイタマケン,サイタマシミヌマク,ヒガシミヤシタ,埼玉県,さいたま市見沼区,東宮下,0,0,1,0,0,0
11104,330  ,3370016,サイタマケン,サイタマシミヌマク,ヒガシモンゼン,埼玉県,さいたま市見沼区,東門前,0,0,0,0,0,0
11104,330  ,3370021,サイタマケン,サイタマシミヌマク,ヒザコ,埼玉県,さいたま市見沼区,膝子,0,0,0,0,0,0
11104,330  ,3370003,サイタマケン,サイタマシミヌマク,フカサク,埼玉県,さいたま市見沼区,深作,0,0,1,0,0,0
11104,330  ,3370017,サイタマケン,サイタマシミヌマク,フットノ,埼玉県,さいたま市見沼区,風渡野,0,0,0,0,0,0
11104,330  ,3370052,サイタマケン,サイタマシミヌマク,ホリサキチョウ,埼玉県,さいたま市見沼区,堀崎町,0,0,0,0,0,0
11104,330  ,3370001,サイタマケン,サイタマシミヌマク,マルガサキ,埼玉県,さいたま市見沼区,丸ケ崎,0,0,0,0,0,0
11104,330  ,3370007,サイタマケン,サイタマシミヌマク,マルガサキチョウ,埼玉県,さいたま市見沼区,丸ケ崎町,0,0,0,0,0,0
11104,330  ,3370033,サイタマケン,サイタマシミヌマク,ミクラ,埼玉県,さいたま市見沼区,御蔵,0,0,0,0,0,0
11104,330  ,3370042,サイタマケン,サイタマシミヌマク,ミナミナカノ,埼玉県,さいたま市見沼区,南中野,0,0,0,0,0,0
11104,330  ,3370041,サイタマケン,サイタマシミヌマク,ミナミナカマル,埼玉県,さいたま市見沼区,南中丸,0,0,0,0,0,0
11104,330  ,3370011,サイタマケン,サイタマシミヌマク,ミヤガヤトウ,埼玉県,さいたま市見沼区,宮ケ谷塔,0,0,1,0,0,0
11104,330  ,3370036,サイタマケン,サイタマシミヌマク,ミヤマ,埼玉県,さいたま市見沼区,見山,0,0,0,0,0,0
11104,330  ,3370025,サイタマケン,サイタマシミヌマク,ヤマ,埼玉県,さいたま市見沼区,山,0,0,0,0,0,0
11105,338  ,3300000,サイタマケン,サイタマシチュウオウク,イカニケイサイガナイバアイ,埼玉県,さいたま市中央区,以下に掲載がない場合,0,0,0,1,0,0
11105,338  ,3380014,サイタマケン,サイタマシチュウオウク,ウエミネ,埼玉県,さいたま市中央区,上峰,0,0,1,0,0,0
11105,338  ,3380007,サイタマケン,サイタマシチュウオウク,エンナミ,埼玉県,さいたま市中央区,円阿弥,0,0,1,0,0,0
11105,338  ,3380012,サイタマケン,サイタマシチュウオウク,オオト,埼玉県,さいたま市中央区,大戸,0,0,1,0,0,0
11105,338  ,3380001,サイタマケン,サイタマシチュウオウク,カミオチアイ,埼玉県,さいたま市中央区,上落合,0,0,1,0,0,0
11105,338  ,3380005,サイタマケン,サイタマシチュウオウク,サクラオカ,埼玉県,さいたま市中央区,桜丘,0,0,1,0,0,0
11105,338  ,3380002,サイタマケン,サイタマシチュウオウク,シモオチアイ,埼玉県,さいたま市中央区,下落合,0,0,1,0,0,0
11105,338  ,3300081,サイタマケン,サイタマシチュウオウク,シントシン(ツギノビルヲノゾク),埼玉県,さいたま市中央区,新都心（次のビルを除く）,0,0,0,0,0,0
11105,330  ,3306090,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(チカイ・カイソウフメイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（地階・階層不明）,0,0,0,0,0,0
11105,330  ,3306001,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(1カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１階）,0,0,0,0,0,0
11105,330  ,3306002,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(2カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２階）,0,0,0,0,0,0
11105,330  ,3306003,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(3カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３階）,0,0,0,0,0,0
11105,330  ,3306004,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(4カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（４階）,0,0,0,0,0,0
11105,330  ,3306005,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(5カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（５階）,0,0,0,0,0,0
11105,330  ,3306006,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(6カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（６階）,0,0,0,0,0,0
11105,330  ,3306007,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(7カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（７階）,0,0,0,0,0,0
11105,330  ,3306008,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(8カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（８階）,0,0,0,0,0,0
11105,330  ,3306009,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(9カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（９階）,0,0,0,0,0,0
11105,330  ,3306010,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(10カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１０階）,0,0,0,0,0,0
11105,330  ,3306011,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(11カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１１階）,0,0,0,0,0,0
11105,330  ,3306012,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(12カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１２階）,0,0,0,0,0,0
11105,330  ,3306013,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(13カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１３階）,0,0,0,0,0,0
11105,330  ,3306014,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(14カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１４階）,0,0,0,0,0,0
11105,330  ,3306015,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(15カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１５階）,0,0,0,0,0,0
11105,330  ,3306016,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(16カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１６階）,0,0,0,0,0,0
11105,330  ,3306017,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(17カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１７階）,0,0,0,0,0,0
11105,330  ,3306018,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(18カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１８階）,0,0,0,0,0,0
11105,330  ,3306019,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(19カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１９階）,0,0,0,0,0,0
11105,330  ,3306020,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(20カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２０階）,0,0,0,0,0,0
11105,330  ,3306021,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(21カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２１階）,0,0,0,0,0,0
11105,330  ,3306022,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(22カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２２階）,0,0,0,0,0,0
11105,330  ,3306023,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(23カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２３階）,0,0,0,0,0,0
11105,330  ,3306024,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(24カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２４階）,0,0,0,0,0,0
11105,330  ,3306025,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(25カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２５階）,0,0,0,0,0,0
11105,330  ,3306026,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(26カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２６階）,0,0,0,0,0,0
11105,330  ,3306027,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(27カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２７階）,0,0,0,0,0,0
11105,330  ,3306028,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(28カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２８階）,0,0,0,0,0,0
11105,330  ,3306029,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(29カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２９階）,0,0,0,0,0,0
11105,330  ,3306030,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(30カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３０階）,0,0,0,0,0,0
11105,330  ,3306031,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(31カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３１階）,0,0,0,0,0,0
11105,330  ,3306032,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(32カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３２階）,0,0,0,0,0,0
11105,330  ,3306033,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(33カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３３階）,0,0,0,0,0,0
11105,330  ,3306034,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(34カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３４階）,0,0,0,0,0,0
11105,330  ,3306035,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(35カイ),埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３５階）,0,0,0,0,0,0
11105,338  ,3380011,サイタマケン,サイタマシチュウオウク,シンナカザト,埼玉県,さいたま市中央区,新中里,0,0,1,0,0,0
11105,338  ,3380013,サイタマケン,サイタマシチュウオウク,スズヤ,埼玉県,さいたま市中央区,鈴谷,0,0,1,0,0,0
11105,338  ,3380006,サイタマケン,サイタマシチュウオウク,ハチオウジ,埼玉県,さいたま市中央区,八王子,0,0,1,0,0,0
11105,338  ,3380004,サイタマケン,サイタマシチュウオウク,ホンマチニシ,埼玉県,さいたま市中央区,本町西,0,0,1,0,0,0
11105,338  ,3380003,サイタマケン,サイタマシチュウオウク,ホンマチヒガシ,埼玉県,さいたま市中央区,本町東,0,0,1,0,0,0
11106,338  ,3380800,サイタマケン,サイタマシサクラク,イカニケイサイガナイバアイ,埼玉県,さいたま市桜区,以下に掲載がない場合,0,0,0,0,0,0
11106,338  ,3380826,サイタマケン,サイタマシサクラク,オオクボリョウケ,埼玉県,さいたま市桜区,大久保領家,0,0,0,0,0,0
11106,338  ,3380824,サイタマケン,サイタマシサクラク,カミオオクボ,埼玉県,さいたま市桜区,上大久保,0,0,0,0,0,0
11106,338  ,3380815,サイタマケン,サイタマシサクラク,ゴセキ,埼玉県,さいたま市桜区,五関,0,0,0,0,0,0
11106,338  ,3380813,サイタマケン,サイタマシサクラク,ザイケ,埼玉県,さいたま市桜区,在家,0,0,0,0,0,0
11106,338  ,3380823,サイタマケン,サイタマシサクラク,サカワ,埼玉県,さいたま市桜区,栄和,0,0,1,0,0,0
11106,338  ,3380833,サイタマケン,サイタマシサクラク,サクラダ,埼玉県,さいたま市桜区,桜田,0,0,1,0,0,0
11106,338  ,3380834,サイタマケン,サイタマシサクラク,シビラキ,埼玉県,さいたま市桜区,新開,0,0,1,0,0,0
11106,338  ,3380825,サイタマケン,サイタマシサクラク,シモオオクボ,埼玉県,さいたま市桜区,下大久保,0,0,0,0,0,0
11106,338  ,3380814,サイタマケン,サイタマシサクラク,シュク,埼玉県,さいたま市桜区,宿,0,0,0,0,0,0
11106,338  ,3380817,サイタマケン,サイタマシサクラク,ショウワ,埼玉県,さいたま市桜区,昭和,0,0,0,0,0,0
11106,338  ,3380811,サイタマケン,サイタマシサクラク,シラクワ,埼玉県,さいたま市桜区,白鍬,0,0,0,0,0,0
11106,338  ,3380812,サイタマケン,サイタマシサクラク,ジンデ,埼玉県,さいたま市桜区,神田,0,0,0,0,0,0
11106,336  ,3380837,サイタマケン,サイタマシサクラク,タジマ,埼玉県,さいたま市桜区,田島,0,0,1,0,0,0
11106,338  ,3380816,サイタマケン,サイタマシサクラク,ツカモト,埼玉県,さいたま市桜区,塚本,0,0,0,0,0,0
11106,338  ,3380835,サイタマケン,サイタマシサクラク,ドウジョウ,埼玉県,さいたま市桜区,道場,0,0,1,0,0,0
11106,338  ,3380822,サイタマケン,サイタマシサクラク,ナカジマ,埼玉県,さいたま市桜区,中島,0,0,1,0,0,0
11106,338  ,3380832,サイタマケン,サイタマシサクラク,ニシボリ,埼玉県,さいたま市桜区,西堀,0,0,1,0,0,0
11106,338  ,3380836,サイタマケン,サイタマシサクラク,マチヤ,埼玉県,さいたま市桜区,町谷,0,0,1,0,0,0
11106,338  ,3380831,サイタマケン,サイタマシサクラク,ミナミモトジュク,埼玉県,さいたま市桜区,南元宿,0,0,1,0,0,0
11106,338  ,3380821,サイタマケン,サイタマシサクラク,ヤマクボ,埼玉県,さいたま市桜区,山久保,0,0,1,0,0,0
11107,330  ,3300000,サイタマケン,サイタマシウラワク,イカニケイサイガナイバアイ,埼玉県,さいたま市浦和区,以下に掲載がない場合,0,0,0,1,0,0
11107,330  ,3300046,サイタマケン,サイタマシウラワク,オオハラ,埼玉県,さいたま市浦和区,大原,0,0,1,0,0,0
11107,338  ,3300071,サイタマケン,サイタマシウラワク,カミキザキ,埼玉県,さいたま市浦和区,上木崎,0,0,1,0,0,0
